PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2025-03-16,14:06:31.87,1,1,"Torres, Chris",1000307666,Left,USC_UPS,"Perez, Jhonkeanu",1000192178,Left,RAD_HIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.9277,-1.766083,3.128214,2372.64165,141.483783,10:45,5.67302,-0.93335,5.35098,-18.23989,16.65702,-12.27997,2.49356,0.98029,82.27623,-5.203047,0.950176,0.425172,77.52544,71.425504,-57.961127,5153.005359,,,,119.65796,41.89397,-85.617611,5.637607,7.15071,9.2628,0.66083,50,5.50132,-6.6332,-131.63918,-4.67679,12.42664,30.45875,-16.07699,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,645f8360-0291-11f0-a896-dfba31a3a79b,88.65221,134.72122,,8.65146,,,,1.91312,3.055,-1.15559,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:06:31.87,2025-03-16T14:06:31.8723072-04:00,2025-03-16T18:06:31.8723072Z,Popup,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,41a2124f-d064-407e-bf76-cf6c3141b34a,55.14774,-132.82493,15.22937,5.6712,-4.05093,-8.03849,0.92847,-7.11696,6.21332,164.971317,1.89094,19.55365,-13.33908,5.15381,-1.38456,0.22667,-0.01251,-0.00145,0.00017,3.04629,107.92046,-28.14849,3.88227,-0.97285,0.2229,-0.0376,0.00358,-0.00014,-1.16263,-30.5652,3.69983,-0.03864,-0.51151,0.24455,-0.05522,0.0062,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-03-16,14:07:12.85,2,1,"Torres, Chris",1000307666,Left,USC_UPS,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4847,-1.581527,2.041114,2326.683983,148.18971,11:00,5.73638,-0.80541,5.33898,-18.2056,16.83414,-9.71217,2.73424,0.30091,82.26628,-5.003827,0.316801,0.426042,,,,,,,,,,,,5.44709,9.23989,0.62839,50,5.58096,-4.22388,-131.15227,-4.23139,9.44575,28.87979,-16.15123,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,7cba1a10-0291-11f0-a896-dfba31a3a79b,88.47128,,,8.21842,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:07:12.85,2025-03-16T14:07:12.8508416-04:00,2025-03-16T18:07:12.8508416Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,02d4b96c-a3f7-4a21-a6aa-d4d32ced5e86,55.1585,-132.2833,14.4399,5.73429,-3.59886,-8.07562,0.80106,-4.59381,4.72287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2025-03-16,14:07:29.18,2,2,"Torres, Chris",1000307666,Left,USC_UPS,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47462,-0.11923,-0.56277,2708.949861,280.923438,3:15,5.39301,-1.26292,4.61894,-49.0992,-2.34882,20.30674,1.18806,-0.10574,72.63003,-8.933184,3.005328,0.492112,,,,,,,,,,,,-10.19056,-0.73831,1.30064,50,5.33527,0.26419,-115.21897,-2.10142,-13.56687,23.3342,-33.15698,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,869d13c0-0291-11f0-a896-dfba31a3a79b,76.59322,,,6.84459,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:07:29.18,2025-03-16T14:07:29.1841536-04:00,2025-03-16T18:07:29.1841536Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,2e59de86-7374-4ea1-a52b-8ac927734ccd,55.88289,-116.40427,11.6671,5.39924,-0.41715,-16.57849,1.26971,0.95335,-6.78344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-03-16,14:07:45.47,2,3,"Torres, Chris",1000307666,Left,USC_UPS,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93352,-3.248436,1.464099,2416.066607,142.215929,10:45,5.66337,-0.8402,4.92886,-19.36316,16.52698,-11.7239,0.97472,-0.43288,81.51294,-6.86871,-0.603618,0.43118,,,,,,,,,,,,6.33303,9.6815,0.7081,50,5.33161,-2.79485,-131.37088,-8.1527,10.82386,33.54258,-15.62731,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,90428f40-0291-11f0-a896-dfba31a3a79b,87.41686,,,9.42058,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:07:45.47,2025-03-16T14:07:45.4722048-04:00,2025-03-16T18:07:45.4722048Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,a4b9efa6-1b7f-4da2-9580-6123c197ec03,55.56827,-132.785,16.77129,5.66143,-7.49387,-7.81366,0.83554,-3.25117,5.41193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-03-16,14:08:05.90,2,4,"Torres, Chris",1000307666,Left,USC_UPS,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.1206,-0.765091,2.199924,2285.428716,138.758011,10:45,5.58333,-0.94114,4.94433,-20.33186,16.00253,-12.82737,3.1654,0.06993,80.77491,-4.5777,-0.060546,0.433841,73.89289,53.703275,163.856473,4138.401471,,,,,48.16714,,,7.09323,8.54941,0.73878,50,5.49315,-4.39404,-130.37959,-2.47058,11.97973,32.22638,-17.73498,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,9c771a10-0291-11f0-a896-dfba31a3a79b,86.88082,52.94291,,9.34569,,,,1.78663,3.29204,-0.06992,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:08:05.90,2025-03-16T14:08:05.9070464-04:00,2025-03-16T18:08:05.9070464Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,7fedbfa2-1970-4d9d-8478-fa3901e76c37,55.55265,-131.74491,16.11319,5.58191,-1.71921,-8.86749,0.93569,-4.90158,5.98987,8.086615,1.78663,-61.62531,0.84651,1.83084,-0.75245,0.24775,-0.06449,0.0091,0.00118,3.29204,87.34699,-35.25243,5.95438,-1.27446,0.21267,-0.00752,-0.0051,-0.00169,-0.06992,17.83796,2.30731,-2.45758,0.86231,-0.25578,0.0603,-0.0082,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2025-03-16,14:08:32.25,2,5,"Torres, Chris",1000307666,Left,USC_UPS,"Keen, Hunter",10026274,Right,RAD_HIG,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,79.23094,1.184695,-0.553871,2682.772303,260.865078,2:45,5.51155,-1.12693,4.61316,-43.30372,4.59181,16.85548,3.02954,-0.24895,70.8047,-6.705805,2.402072,0.498103,88.62737,9.952144,36.383229,3935.818831,84.33998,8.47446,70.61666,158.06252,158.06252,41.461134,1.47287,-8.40953,2.345,1.16725,50,5.59423,0.36266,-114.53208,0.76516,-10.87937,26.28844,-29.14034,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,ac17a6b0-0291-11f0-a896-dfba31a3a79b,75.67204,9.9252,,8.42624,,,,0.37872,2.66464,0.24682,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:08:32.25,2025-03-16T14:08:32.2500096-04:00,2025-03-16T18:08:32.2500096Z,LineDrive,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,fa961513-f5b1-40e5-9497-73dbb153cb41,55.88287,-115.8745,13.14422,5.51716,2.25321,-14.57017,1.13455,0.91822,-5.43969,,0.37871,103.07424,-20.19201,4.24064,-0.96323,0.09177,0.15045,-0.10994,0.02381,2.66464,22.46478,-18.25384,1.47505,-0.22527,0.04165,-0.0263,0.01728,-0.0039,0.24683,75.94477,-2.88675,-0.74854,0.42262,-0.10745,-0.06628,0.06503,-0.01534,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-03-16,14:09:17.12,3,1,"Torres, Chris",1000307666,Left,USC_UPS,"Ward, James",10162609,Right,RAD_HIG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.35267,0.527803,-0.067281,2703.632075,266.02374,2:45,5.51138,-1.15638,4.5454,-39.47916,1.76953,6.94504,2.72393,-0.64167,77.30922,-6.579807,1.149609,0.46225,,,,,,,,,,,,-3.39874,1.10713,1.15643,50,5.52915,-0.18,-122.33448,-0.47511,-5.15662,23.86742,-30.4943,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,c6d29b90-0291-11f0-a896-dfba31a3a79b,81.54131,,,7.04345,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:09:17.12,2025-03-16T14:09:17.1292672-04:00,2025-03-16T18:09:17.1292672Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,8244ca1e-607a-4a8d-8910-2cbe14865711,55.95385,-123.49061,11.93371,5.51638,1.00202,-15.24715,1.1591,0.06978,-2.57831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-03-16,14:09:35.39,3,2,"Torres, Chris",1000307666,Left,USC_UPS,"Ward, James",10162609,Right,RAD_HIG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80718,0.048208,1.191746,1629.849899,109.180898,9:45,5.50605,-0.97375,5.58477,-34.61797,6.06327,-13.3382,2.66625,-0.97219,75.91611,-6.355235,-1.190308,0.459059,,,,,,,,,,,,7.10386,3.47862,0.88019,50,5.48787,-1.97005,-121.5516,-1.08111,10.49687,26.57157,-27.03395,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,d1c00060-0291-11f0-a896-dfba31a3a79b,82.10808,,,7.89108,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:09:35.39,2025-03-16T14:09:35.3903104-04:00,2025-03-16T18:09:35.3903104Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,208c03dd-2f65-40a2-9c7c-0fb0b7b73c36,54.91295,-122.62089,13.28579,5.50949,0.00678,-13.51698,0.96797,-2.39246,5.24844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-03-16,14:14:05.20,3,3,"Torres, Chris",1000307666,Left,USC_UPS,"Ward, James",10162609,Right,RAD_HIG,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,76.54223,1.526542,-0.954679,2691.945917,287.564728,3:30,5.79863,-0.76083,4.31157,-55.79645,-3.63953,18.19336,2.60896,-0.15755,68.2955,-8.518353,2.221357,0.519789,89.65207,9.33806,-22.139747,1894.947854,,,,135.37791,135.37791,-24.855492,1.18293,-9.20225,-1.82992,0.84398,50,5.90734,1.05549,-110.55048,0.83937,-11.02925,25.49225,-34.3673,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,72b32830-0292-11f0-a896-dfba31a3a79b,72.51486,7.98298,,8.24674,,,,2.03615,2.63043,0.21209,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:14:05.20,2025-03-16T14:14:05.2042752-04:00,2025-03-16T18:14:05.2042752Z,LineDrive,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,319c8cba-cfff-4e28-bd86-4479dcc8c834,56.18688,-111.96804,12.74612,5.80752,2.75046,-17.18365,0.76823,1.6688,-5.51462,65.633204,2.03615,120.18043,-17.64596,2.53021,-0.53409,0.09916,-0.0194,0.0036,-0.00038,2.63043,21.3354,-22.4898,2.70458,-0.57571,0.13503,-0.02711,0.00486,-0.00053,0.21209,-48.89736,-0.03639,0.61689,-0.16866,0.0476,-0.01072,0.00201,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-03-16,14:14:45.50,4,1,"Torres, Chris",1000307666,Left,USC_UPS,"Self, Mason",814843,Right,RAD_HIG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46924,-0.948119,1.181158,1510.219906,109.515298,9:45,5.55539,-1.14987,5.29003,-34.68112,6.61477,-14.73139,1.77474,-1.26823,76.07717,-7.305913,-1.436746,0.462514,,,,,,,,,,,,7.75717,3.99496,1.05361,50,5.44385,-1.87319,-121.06367,-3.23233,11.42339,25.34331,-26.29096,USC_UPS,RAD_HIG,HarleyPark,D1,BSOU,20250316-HarleyPark-1,8aa252e0-0292-11f0-a896-dfba31a3a79b,81.49468,,,7.39207,,,,,,,a719a157-f267-42e5-a428-8a2a32753f8b,2025-03-16,18:14:45.50,2025-03-16T14:14:45.5056896-04:00,2025-03-16T18:14:45.5056896Z,,v3,471513,471417,16 March 2025 13:00-radford@uscupstate,"Lucas, Preston",10312841,Right,USC_UPS,04e542de-c0d5-470d-a0ba-0de4949bb7af,55.20929,-122.1493,12.67165,5.55819,-2.1061,-13.14548,1.14433,-2.36254,5.71169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
