PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-22,12:05:49.41,1,1,"Kinneen, Liam",836315,Right,PRI_TIG,"Beaulieu, Tyler",10302513,Right,COR_BRE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.70844,0.059279,-1.099694,2462.964166,215.343417,1:15,6.21294,2.22011,5.8449,-20.17458,13.71316,8.99256,4.58683,1.94739,83.04531,-3.734316,0.512668,0.41898,62.37082,-0.485099,169.494092,4108.697949,,,,44.51016,44.51016,173.778405,0.527623,-4.91051,7.31296,-2.13599,50,6.20595,2.14639,-131.81707,-0.51881,-8.66235,27.34065,-19.27373,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,feb40300-2608-11f1-8932-b5c70adde2ae,89.96247,4.49788,,7.66313,,,,1.07239,4.49788,-1.99319,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:05:49.41,2026-03-22T12:05:49.4124544-04:00,2026-03-22T16:05:49.4124544Z,GroundBall,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,882bf807-26d9-48b6-b34f-485391038be2,54.65531,-132.77913,13.67032,6.21227,0.15939,-9.63686,-2.21688,2.45121,-4.33117,266.244813,1.07239,-89.94031,8.53995,-1.81465,0.32521,-0.04862,0.00418,0.00393,-0.00243,4.49788,-0.77449,-14.94611,0.5154,-0.05646,0.00382,0.00205,-0.0002,0,-1.99319,16.67905,-7.86632,1.5578,-0.31487,0.05828,-0.01205,0.0025,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,12:06:29.92,2,1,"Kinneen, Liam",836315,Right,PRI_TIG,"Carlson, Owen",10077967,Right,COR_BRE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.84972,-2.799734,-4.148614,2432.192236,221.444209,1:30,6.11357,2.31874,6.15136,-21.12442,12.97583,10.58501,1.75747,-0.63909,83.10383,-6.745673,-2.245606,0.420291,,,,,,,,,,,,-6.54292,7.72355,-2.0083,50,5.88895,9.03013,-130.27679,-7.04514,-11.3672,24.57465,-18.75569,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,16d9a700-2609-11f1-8932-b5c70adde2ae,89.68175,,,6.74589,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:06:29.92,2026-03-22T12:06:29.9207680-04:00,2026-03-22T16:06:29.9207680Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,1e451c0f-4a4a-4685-af95-7ca743ab1716,54.35061,-131.09489,12.28733,6.11309,-6.42075,-9.37784,-2.31522,9.40856,-5.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,12:06:50.80,2,2,"Kinneen, Liam",836315,Right,PRI_TIG,"Carlson, Owen",10077967,Right,COR_BRE,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66143,-2.912157,-3.456856,2351.468393,226.05773,1:30,6.14235,2.27964,6.20614,-20.05336,13.93898,13.4819,1.77605,0.20852,83.23436,-6.664418,-1.026892,0.419626,93.95105,10.801485,-61.745087,4613.809095,43.71704,11.7037,-100.9396,189.85244,161.17747,-70.424443,1.773244,-7.87583,8.2313,-2.02673,50,5.91286,7.33952,-130.16485,-7.24503,-13.71216,23.53211,-17.84302,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,234e2100-2609-11f1-8932-b5c70adde2ae,89.82398,11.84673,,6.42707,,,,-0.21904,1.46166,-0.108,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:06:50.80,2026-03-22T12:06:50.8041728-04:00,2026-03-22T16:06:50.8041728Z,LineDrive,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,cb17bd9a-2546-4f88-ba43-a0db9f9fad25,54.29675,-130.93934,11.76606,6.14165,-6.65778,-8.92151,-2.27571,7.79081,-6.85608,,-0.21903,64.07464,-22.04872,4.90788,-1.0634,0.16671,0.00173,-0.00622,0.00055,1.4616,25.82906,-17.39467,2.14854,-1.02323,0.69631,-0.31688,0.0621,-0.00214,-0.10802,-119.22477,14.80778,-3.42152,0.65686,-0.03814,-0.04692,0.01762,-0.00183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,12:07:16.20,2,3,"Kinneen, Liam",836315,Right,PRI_TIG,"Carlson, Owen",10077967,Right,COR_BRE,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.01973,-1.229268,-2.312672,2722.436746,59.62914,8:00,6.15697,2.35289,5.36583,-54.42593,-10.27064,-20.10249,0.4677,-1.49204,74.15739,-11.030612,-5.891868,0.478259,,,,,,,,,,,,9.64587,-4.7026,-2.12968,50,6.00682,5.50961,-117.45942,-4.41415,13.20697,26.38843,-38.61279,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,327537e0-2609-11f1-8932-b5c70adde2ae,78.81184,,,6.86233,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:07:16.20,2026-03-22T12:07:16.2061312-04:00,2026-03-22T16:07:16.2061312Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,7bcf876f-ff56-465a-8509-02abaf718544,55.13897,-118.60832,13.19422,6.16241,-2.73303,-19.30639,-2.35704,4.9346,6.60348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,12:08:14.09,2,4,"Kinneen, Liam",836315,Right,PRI_TIG,"Carlson, Owen",10077967,Right,COR_BRE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.73508,-1.611467,-3.895746,2473.407907,202.81493,12:45,6.26707,2.34695,5.8233,-15.45662,16.94477,6.73028,3.47698,-0.71965,85.41407,-4.531125,-2.693877,0.409688,,,,,,,,,,,,-4.4113,9.35398,-2.03197,50,6.12578,8.8636,-134.49641,-4.27183,-8.16054,26.45839,-14.87,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,54eebfd0-2609-11f1-8932-b5c70adde2ae,92.00277,,,7.32101,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:08:14.09,2026-03-22T12:08:14.0904960-04:00,2026-03-22T16:08:14.0904960Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,8e4c1d41-8430-4af1-952f-2551583feea6,54.67695,-135.41334,13.22919,6.2649,-3.7565,-7.435,-2.34404,9.1464,-4.08027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,12:08:38.13,2,5,"Kinneen, Liam",836315,Right,PRI_TIG,"Carlson, Owen",10077967,Right,COR_BRE,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.18396,0.553433,-1.824616,2638.866546,57.873773,8:00,6.05952,2.6155,5.60435,-53.28964,-7.79178,-14.81906,2.13564,-0.32331,72.40357,-9.154811,-4.472452,0.485475,,,,,,,,,,,,6.97071,-3.72351,-2.44938,50,6.07224,4.23121,-114.91406,-0.68909,9.20457,23.77736,-37.09081,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,63508ae0-2609-11f1-8932-b5c70adde2ae,77.64032,,,6.78039,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:08:38.13,2026-03-22T12:08:38.1330432-04:00,2026-03-22T16:08:38.1330432Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,253c905a-0185-4d2e-ad03-66e37bb71855,54.89794,-115.92308,11.88868,6.06809,0.8849,-18.5454,-2.62065,3.8406,4.60228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,12:09:07.15,3,1,"Kinneen, Liam",836315,Right,PRI_TIG,"Wildman, Caden",10012220,Right,COR_BRE,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2479,-0.444855,-2.235526,2669.93413,66.608341,8:15,6.21498,2.43231,5.30872,-50.61396,-4.41146,-13.93469,1.57925,-0.82842,72.20024,-9.621796,-4.711295,0.48922,,,,,,,,,,,,6.25658,-1.59362,-2.21889,50,6.13799,5.04477,-114.82573,-2.66528,8.21108,24.63708,-34.26552,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,749ddd20-2609-11f1-8932-b5c70adde2ae,77.04601,,,7.04767,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:09:07.15,2026-03-22T12:09:07.1559680-04:00,2026-03-22T16:09:07.1559680Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,55bc9b8a-346f-4bc1-ba6d-d200a97105b6,55.19135,-115.93424,12.31854,6.22323,-1.12356,-17.13276,-2.43756,4.67532,4.10554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,12:09:26.08,3,2,"Kinneen, Liam",836315,Right,PRI_TIG,"Wildman, Caden",10012220,Right,COR_BRE,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.67471,-2.160812,-2.611842,2351.809096,216.393473,1:15,6.20345,2.379,5.99915,-21.04568,13.31296,8.89914,2.44434,0.69871,81.91483,-6.137765,-1.012628,0.42188,,,,,,,,,,,,-5.42465,7.89599,-2.17827,50,6.02173,5.61635,-131.38232,-5.6226,-9.34509,31.57693,-18.57154,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,7fde1ce0-2609-11f1-8932-b5c70adde2ae,89.3439,,,8.75987,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:09:26.08,2026-03-22T12:09:26.0852224-04:00,2026-03-22T16:09:26.0852224Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,188ec917-1a7d-4504-a8c8-9ceafcaf14cb,54.49925,-132.45928,15.78847,6.20269,-4.9892,-9.28577,-2.37525,5.93507,-4.67255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,12:09:47.81,3,3,"Kinneen, Liam",836315,Right,PRI_TIG,"Wildman, Caden",10012220,Right,COR_BRE,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51149,-4.122615,-4.396289,2325.003395,201.095191,12:45,6.20837,2.04115,6.09332,-16.58647,16.85528,6.07768,0.99494,-1.52687,83.7192,-7.259427,-3.306276,0.416213,,,,,,,,,,,,-4.35591,10.17867,-1.70487,50,5.88039,9.91076,-132.26039,-10.04151,-7.71164,28.34819,-14.15385,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,8cce2f80-2609-11f1-8932-b5c70adde2ae,90.5604,,,7.7923,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:09:47.81,2026-03-22T12:09:47.8116352-04:00,2026-03-22T16:09:47.8116352Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,c1c41d8a-d521-4427-bc71-3b9665e464d2,54.40535,-133.20127,14.17409,6.20587,-9.57174,-7.07693,-2.03805,10.16671,-3.85582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,12:10:20.39,3,4,"Kinneen, Liam",836315,Right,PRI_TIG,"Wildman, Caden",10012220,Right,COR_BRE,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60021,-4.528124,-4.040842,2386.240911,198.053019,12:30,6.20914,2.38496,6.12568,-19.57493,14.78111,4.42339,0.37282,-0.98806,82.40705,-8.208425,-3.246082,0.421864,,,,,,,,,,,,-3.51732,9.3804,-2.07764,50,5.85108,9.05871,-130.84051,-10.97437,-6.04062,30.00098,-16.06418,PRI_TIG,COR_BRE,ClarkeField,D1,IVY,20260322-ClarkeField-1,a03b7b90-2609-11f1-8932-b5c70adde2ae,89.34727,,,8.19316,,,,,,,3cc4b394-2c2a-42f4-b850-4b31178539ae,2026-03-22,16:10:20.39,2026-03-22T12:10:20.3938816-04:00,2026-03-22T16:10:20.3938816Z,,v3,princeton,471277,38f9d16102e44f8aabf1ab1973d553b0,"Robbins, Will",1000381897,Right,PRI_TIG,53dcda00-f29b-494c-aa84-833382fba540,54.37242,-131.83927,15.00049,6.20753,-10.43958,-8.03209,-2.38256,9.25981,-3.02031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
