PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-22,11:07:00.08,1,1,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.20072,-0.086659,-4.491737,2255.731411,251.457909,2:30,5.60523,2.14714,5.8897,-27.2245,7.80485,19.40765,3.2558,-0.41496,81.03667,-5.183673,-1.021094,0.425978,,,,,,,,,,,,-11.29926,4.40516,-1.79513,50,5.58282,9.38881,-130.4771,-1.12986,-19.16426,31.58663,-24.70262,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,aa87aea0-1021-11f1-a494-69f471340d19,88.48442,,,9.16405,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:07:00.08,2026-02-22T11:07:00.0841216-08:00,2026-02-22T19:07:00.0841216Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,e5fffb42-184e-4a7b-b7bc-0af302e70810,54.60898,-131.58814,15.79331,5.60728,-0.26096,-12.35131,-2.13723,10.0629,-9.58213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.357144,19.361423,2128.160977,0.943446,2:00,-0.366942,-0.812205,-0.453516,30.308697,44.026472,5.452291,179.049639,81.021179,0.002589,0.987746,-0.156048,81.022394,0.148316,0.987746,0.002589,0.156048,-81.022394,-0.148316,-0.987746,-0.002589,0.156048,-179.049639,-81.021179,-0.002589,-0.987746,-0.156048,,,
2,2026-02-22,11:07:16.56,1,2,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57295,-1.114965,-5.016347,2344.138639,246.559736,2:15,5.60456,1.95863,6.14625,-24.1508,9.46162,19.00887,2.55759,-1.10468,82.55015,-5.664,-1.604072,0.417274,,,,,,,,,,,,-11.28784,5.60244,-1.58467,50,5.50707,10.79115,-132.42904,-3.37301,-19.7864,31.69179,-22.35356,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,b45ff9f0-1021-11f1-a494-69f471340d19,90.33021,,,9.02281,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:07:16.56,2026-02-22T11:07:16.5693952-08:00,2026-02-22T19:07:16.5693952Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,162eafa8-da04-4455-a1aa-5d42bb29915e,54.35239,-133.46655,15.84589,5.60551,-2.64121,-11.17678,-1.94855,11.4389,-9.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,237.987616,17.866268,2231.093,0.951775,2:00,-0.334036,-0.812859,-0.477158,17.221098,28.705341,-9.617757,165.796668,-75.987514,0.059411,-0.970243,-0.234732,76.399716,-3.405991,0.970243,-0.059411,0.234732,-76.399716,3.405991,-0.970243,0.059411,0.234732,-165.796668,75.987514,-0.059411,0.970243,-0.234732,,,
3,2026-02-22,11:07:35.29,1,3,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.93842,-1.512997,-3.489704,2248.512769,248.088588,2:15,5.53159,2.10385,6.18149,-23.77867,8.65422,18.65592,2.14992,0.4319,84.0396,-5.986195,-0.127378,0.409887,,,,,,,,,,,,-10.80642,5.28284,-1.84945,50,5.40506,7.42968,-134.7175,-4.34668,-19.60283,32.79785,-22.59099,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,bf80a3c0-1021-11f1-a494-69f471340d19,91.9581,,,8.89883,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:07:35.29,2026-02-22T11:07:35.2911360-08:00,2026-02-22T19:07:35.2911360Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,67f6261f-36c3-4302-98c3-2c946ff4365c,54.31992,-135.76514,16.39893,5.53238,-3.62507,-11.2955,-2.09677,8.05584,-9.80141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.414502,17.587019,2143.415367,0.953259,2:00,-0.309385,-0.828325,-0.467075,21.592907,27.773674,-5.598004,174.345175,-80.27934,0.016637,-0.985643,-0.168023,80.325749,-0.953282,0.985643,-0.016637,0.168023,-80.325749,0.953282,-0.985643,0.016637,0.168023,-174.345175,80.27934,-0.016637,0.985643,-0.168023,,,
4,2026-02-22,11:07:53.14,1,4,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.8492,-0.196131,-1.554642,1739.677201,58.090866,8:00,5.51144,2.07195,5.71027,-43.36258,-4.03142,-8.54469,1.71509,-0.08891,77.56141,-8.130071,-3.084806,0.451377,76.38825,21.472257,-84.090146,5092.405459,2.40199,18.72397,-109.9734,159.00525,91.47103,-91.472206,2.053113,3.89957,-1.65256,-1.93624,50,5.46793,3.68978,-123.18076,-1.95388,5.93937,26.45933,-34.69103,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,ca24f1a0-1021-11f1-a494-69f471340d19,83.50538,20.61792,,7.28779,,,,1.30297,1.73312,0.42915,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:07:53.14,2026-02-22T11:07:53.1486208-08:00,2026-02-22T19:07:53.1486208Z,LineDrive,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,2a276181-434f-4652-bd0d-d2e7887982f2,54.792,-124.20582,13.22967,5.51759,-0.60992,-17.34551,-2.07473,3.45968,2.96969,,1.30296,10.73528,-10.83997,3.35322,-0.94481,0.26756,-0.0752,0.01544,-0.00149,1.73312,41.01081,-24.54324,2.90679,-0.61781,0.12772,-0.02383,0.00365,-0.00029,0.42915,-103.70599,16.90424,-2.89629,0.55445,-0.09955,0.0208,-0.00335,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,55.227184,72.592491,520.452004,0.299166,7:45,-0.950056,0.242473,0.196469,19.497874,30.2177,26.438946,118.716814,-32.374692,0.740687,-0.535454,-0.405797,52.843097,-47.790011,0.535454,-0.740687,0.405797,-52.843097,47.790011,-0.535454,0.740687,0.405797,-118.716814,32.374692,-0.740687,0.535454,-0.405797,,,
5,2026-02-22,11:08:15.92,1,5,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62718,0.12367,-2.329492,2294.690545,268.035667,3:00,5.62534,2.0345,5.97481,-30.87557,1.61358,17.09336,3.16713,1.29816,84.63666,-5.592509,0.743414,0.410242,,,,,,,,,,,,-9.3843,1.13244,-1.85923,50,5.61817,4.71817,-134.53037,-0.83969,-17.17332,29.5779,-30.10165,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,d7bd0410-1021-11f1-a494-69f471340d19,91.87846,,,7.99051,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:08:15.92,2026-02-22T11:08:15.9233536-08:00,2026-02-22T19:08:15.9233536Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,67e1d6c4-4336-4ce5-bd15-96e156b7bf45,54.52673,-135.52196,14.78895,5.62941,0.16947,-15.05083,-2.02706,5.2939,-8.58666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,236.177268,24.984525,2079.957762,0.906422,1:45,-0.444155,-0.752109,-0.486887,19.044077,33.604636,-6.567291,175.132234,71.933794,0.026315,0.950699,-0.308997,71.994742,1.50793,0.950699,0.026315,0.308997,-71.994742,-1.50793,-0.950699,-0.026315,0.308997,-175.132234,-71.933794,-0.026315,-0.950699,-0.308997,,,
6,2026-02-22,11:08:35.94,1,6,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,2,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92458,1.702272,-0.665594,2194.598588,72.228748,8:30,5.64084,1.97907,5.4172,-41.7349,-2.33614,-11.04961,3.7582,0.4347,77.82229,-5.916189,-2.631407,0.451765,,,,,,,,,,,,5.36449,-1.26803,-1.912,50,5.76302,1.9052,-123.3018,2.11911,8.26226,24.41424,-34.12701,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,e3c46460-1021-11f1-a494-69f471340d19,83.43368,,,7.10229,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:08:35.94,2026-02-22T11:08:35.9457792-08:00,2026-02-22T19:08:35.9457792Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,f7e07645-311c-4828-8190-804f1d9b3808,55.08485,-124.30454,12.20712,5.6472,3.52077,-17.06351,-1.98328,1.56586,4.13113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,58.272016,77.650314,469.37543,0.213878,8:00,-0.969653,0.210853,0.123748,35.152372,6.437833,27.794933,113.690291,-32.956466,0.768375,-0.544002,-0.337138,58.211984,-50.208198,0.544002,-0.768375,0.337138,-58.211984,50.208198,-0.544002,0.768375,0.337138,-113.690291,32.956466,-0.768375,0.544002,-0.337138,,,
7,2026-02-22,11:08:55.98,1,7,"McGorman, Anson",692112,Right,UTA_UTE,"Gump, Rocco",1000227294,Left,CRE_BLU,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.60866,-0.159042,-2.240063,2278.053299,258.087128,2:30,5.61174,2.12572,6.09284,-28.14033,4.8991,18.29438,3.11949,1.57712,83.75941,-5.397473,1.056047,0.413702,,,,,,,,,,,,-10.05926,2.88984,-1.96244,50,5.58465,4.43188,-133.09827,-1.341,-18.02591,28.84512,-26.99556,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,efa773d0-1021-11f1-a494-69f471340d19,91.11005,,,7.84925,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:08:55.98,2026-02-22T11:08:55.9882752-08:00,2026-02-22T19:08:55.9882752Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,7a1bc65b-9c65-476d-ad25-1226de37d65b,54.40927,-134.05044,14.42256,5.61421,-0.44988,-13.49778,-2.11856,5.02691,-9.01295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,238.606661,22.794891,2100.132105,0.921898,2:00,-0.403723,-0.788015,-0.464801,19.101767,21.141385,-7.326384,154.926347,74.685919,0.111925,0.964493,-0.239221,76.070136,6.426316,0.964493,0.111925,0.239221,-76.070136,-6.426316,-0.964493,-0.111925,0.239221,-154.926347,-74.685919,-0.111925,-0.964493,-0.239221,,,
8,2026-02-22,11:09:28.75,2,1,"McGorman, Anson",692112,Right,UTA_UTE,"McHugh, Nate",822340,Right,CRE_BLU,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69709,0.540506,-3.343327,2230.736503,241.097796,2:00,5.56131,2.10435,6.22474,-28.1832,5.06563,7.48556,3.7123,-0.36028,83.70753,-4.699153,-1.994662,0.415011,,,,,,,,,,,,-4.70658,2.79106,-1.85768,50,5.58771,7.39331,-131.77509,0.30292,-8.36489,25.17829,-27.21354,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,03203190-1022-11f1-a494-69f471340d19,90.82276,,,6.98956,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:09:28.75,2026-02-22T11:09:28.7563264-08:00,2026-02-22T19:09:28.7563264Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,e72c976a-74f2-4f8f-a3e8-07f7ea10812c,54.27742,-132.58986,12.58915,5.56366,1.18355,-13.60677,-2.1013,7.664,-4.18244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.77936,27.570792,1977.413259,0.88644,1:45,-0.498012,-0.728579,-0.470274,75.721256,7.14801,-9.925724,133.235286,17.663286,0.6942,0.303423,-0.652703,24.932355,43.963531,0.303423,0.6942,0.652703,-24.932355,-43.963531,-0.303423,-0.6942,0.652703,-133.235286,-17.663286,-0.6942,-0.303423,-0.652703,,,
9,2026-02-22,11:09:46.95,2,2,"McGorman, Anson",692112,Right,UTA_UTE,"McHugh, Nate",822340,Right,CRE_BLU,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46905,-0.431108,-1.29328,2350.795052,245.903046,2:15,5.73842,2.16996,5.86228,-27.52659,6.58154,12.35225,3.04392,1.99761,82.87814,-5.537727,0.923702,0.420339,,,,,,,,,,,,-6.67933,3.80666,-2.07232,50,5.6874,2.43846,-131.45106,-1.95356,-11.69506,27.68184,-25.5088,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,0e086640-1022-11f1-a494-69f471340d19,89.67143,,,7.5909,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:09:46.95,2026-02-22T11:09:46.9501440-08:00,2026-02-22T19:09:46.9501440Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,d66729ba-c839-4693-a71f-bad7ee9e9d9d,54.63911,-132.42439,13.84092,5.74032,-1.05664,-12.7544,-2.16529,2.84968,-5.84753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,236.498673,12.771687,2292.63336,0.975259,2:00,-0.227036,-0.814882,-0.533312,89.814803,16.440362,13.67231,139.392047,14.229574,0.63091,0.245808,-0.735888,18.470796,39.117271,0.245808,0.63091,0.735888,-18.470796,-39.117271,-0.245808,-0.63091,0.735888,-139.392047,-14.229574,-0.63091,-0.245808,-0.735888,,,
10,2026-02-22,11:10:09.85,2,3,"McGorman, Anson",692112,Right,UTA_UTE,"McHugh, Nate",822340,Right,CRE_BLU,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2034,-0.845118,-3.373843,2338.155638,248.619592,2:15,5.66611,1.97709,6.33243,-28.10923,4.74394,9.66611,2.54406,-0.32772,84.07847,-6.076206,-1.6273,0.412534,,,,,,,,,,,,-5.89733,2.99453,-1.73522,50,5.5911,7.41968,-132.48456,-2.88684,-10.55701,26.39602,-26.81345,UTA_UTE,CRE_BLU,TonyGwynnStadium,D1,MW,20260222-TonyGwynnStadium-1,1ba337d0-1022-11f1-a494-69f471340d19,91.36804,,,7.12493,,,,,,,729c94f0-ceab-4a53-bd13-a4575ef7b3af,2026-02-22,19:10:09.85,2026-02-22T11:10:09.8533376-08:00,2026-02-22T19:10:09.8533376Z,,v3,471475,471278,,"Smith, Derek",805978,Right,UTA_UTE,208e1434-4299-4d25-81d8-4102f6c9dac7,54.1696,-133.31271,13.19801,5.66847,-2.04558,-13.40672,-1.9732,7.7509,-5.27851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.770842,27.821204,2067.884286,0.884408,1:45,-0.486975,-0.710993,-0.507291,75.923143,7.512214,-11.603638,131.391226,15.364173,0.723401,0.264953,-0.637567,22.566277,46.335967,0.264953,0.723401,0.637567,-22.566277,-46.335967,-0.264953,-0.723401,0.637567,-131.391226,-15.364173,-0.723401,-0.264953,-0.637567,,,
